fid	id	y4
1050	7649	-0.651381952940014
1050	7650	1.7418674830447
1051	7651	1.97053202760805
1051	7652	1.76102463377896
1052	7653	-1.43181849182546
1052	7654	2.12730016569493
1053	7655	0.952726043549808
1053	7656	1.85556744647204
1054	7657	1.64748845047738
1054	7658	0.92339632769245
1055	7659	-1.00669368166309
1055	7660	3.29368506993154
1056	7661	-0.997594613327469
1056	7662	-2.21786485216538
1057	7663	2.17029914644128
1057	7664	3.05733165098109
1058	7665	1.40801419362804
1058	7666	1.81886444352752
1059	7667	3.11350371359418
1059	7668	-0.275008986280663
1060	7669	-0.147215942227653
1060	7670	0.373352551220515
1061	7671	6.00947718882632
1061	7672	7.50268135878894
1062	7673	1.64854826790641
1062	7674	1.96486612203953
1063	7675	-0.402529549424918
1063	7676	3.10630993776022
1064	7677	0.902545132237971
1064	7678	-0.589691867500892
1065	7679	1.38282453167492
1065	7680	0.750505056214465
1066	7681	2.21332199548301
1066	7682	4.0638164769191
1067	7683	2.18589038564611
1067	7684	1.63794913167154
1068	7685	0.10090739007259
1068	7686	4.12207382238353
1069	7687	3.06616239359807
1069	7688	1.95445730613942
1070	7689	3.61225567658089
1070	7690	6.08399496619963
1071	7691	-0.414578798976387
1071	7692	-1.08919770551168
1072	7693	4.23538647497394
1072	7694	-0.551750205954678
1073	7695	-1.38429696347416
1073	7696	0.279007841167716
1074	7697	-2.06162347109164
1074	7698	-0.458612077591469
1075	7699	1.13802022544083
1075	7700	0.717757589822914
1076	7701	-0.523862714031114
1076	7702	0.0120598833174761
1077	7703	5.80237592829357
1077	7704	0.073846175115288
1078	7705	1.22625486048184
1078	7706	0.0705552734154002
1079	7707	-2.3379533999343
1079	7708	1.3709429990561
1080	7709	0.623840261253326
1080	7710	-1.9127549645523
1081	7711	-0.486532363076728
1081	7712	4.82955897974192
1082	7713	-3.14027282912774
1082	7714	2.54432151565885
1083	7715	0.481172120053474
1083	7716	2.20857043895832
1084	7717	2.52827885120394
1084	7718	6.94303077982601
1085	7719	-3.62952736998348
1085	7720	-2.72593934290248
1086	7721	1.91744440069784
1086	7722	1.75635880578222
1087	7723	3.47330101585955
1087	7724	-0.805333580940274
1088	7725	3.27702772888874
1088	7726	5.74269712120441
1089	7727	-0.793911464382763
1089	7728	-2.12959637954829
1090	7729	4.11822310300571
1090	7730	-2.12731828344904
1091	7731	-3.73978194928011
1091	7732	0.108687962506995
1092	7733	-0.746026879901861
1092	7734	3.13826799252965
1093	7735	0.723112564977242
1093	7736	0.833737350625677
1094	7737	-0.680283756246564
1094	7738	2.34523214033797
1095	7739	2.26676248370402
1095	7740	0.824500923027804
1096	7741	-1.35156174576011
1096	7742	-1.22028548623867
1097	7743	-0.747851825499854
1097	7744	0.124370626322635
1098	7745	2.26757314332796
1098	7746	-1.88359049115022
1099	7747	-0.0325487132372245
1099	7748	-0.135287417932652
1100	7749	3.04351789898869
1100	7750	0.905653131692071
1101	7751	1.05358595747415
1101	7752	-0.826351790821274
1102	7753	0.821337285234264
1102	7754	-1.2207343701231
1103	7755	3.59928057446829
1103	7756	-1.86623273362772
1104	7757	0.551327795494292
1104	7758	2.11414238097005
1105	7759	0.0550078514117101
1105	7760	4.44246751755739
1106	7761	-0.187927493486549
1106	7762	0.849528481422613
1107	7763	4.52036911200632
1107	7764	2.52089308696856
1108	7765	-0.627261030695527
1108	7766	-0.843981249054273
1109	7767	0.55324503094342
1109	7768	2.24322955978939
1110	7769	3.36051075883119
1110	7770	-0.74972288331964
1111	7771	3.07424976503767
1111	7772	4.78040301064575
1112	7773	2.49871284223495
1112	7774	1.26330162299639
1113	7775	-0.642126636057007
1113	7776	0.467100018582991
1114	7777	2.49968233394556
1114	7778	5.34518932959817
1115	7779	-2.049454854033
1115	7780	-0.353589183483631
1116	7781	-1.8250982507925
1116	7782	-0.78621195897825
1117	7783	5.72959580786925
1117	7784	-0.35227685008138
1118	7785	-2.78978589859232
1118	7786	1.42644749561611
1119	7787	3.67529273986066
1119	7788	3.26170745729202
1120	7789	-3.79249201729119
1120	7790	-0.481281532635477
1121	7791	-1.85815044885881
1121	7792	-3.92708831733973
1122	7793	0.805512631067051
1122	7794	1.40192686289089
1123	7795	0.59496125519272
1123	7796	1.01396180889871
1124	7797	-1.63831455949612
1124	7798	1.78875702728634
1125	7799	1.51791565613215
1125	7800	-0.798247824131189
1126	7801	-1.26392384159824
1126	7802	1.48515600630462
1127	7803	0.821434747698993
1127	7804	2.34190598107298
1128	7805	0.678880512864334
1128	7806	0.306360990343318
1129	7807	3.27927820527693
1129	7808	-1.43675171434986
1130	7809	2.76084360109458
1130	7810	1.52496861850523
1131	7811	1.86134371055291
1131	7812	4.08789915977092
1132	7813	3.39551260963317
1132	7814	0.609824724010465
1133	7815	0.775661938626979
1133	7816	6.35825441442841
1134	7817	-3.32205498952163
1134	7818	2.7033417192525
1135	7819	1.0763213918713
1135	7820	0.186679244813763
1136	7821	1.13134371890755
1136	7822	-3.97077217004144
1137	7823	4.68272924265173
1137	7824	1.70785170717067
1138	7825	0.91504561239069
1138	7826	4.82594314098717
1139	7827	4.57318180319717
1139	7828	1.25538030128949
1140	7829	2.25538902889743
1140	7830	-2.50485663337814
1141	7831	-0.967403381195999
1141	7832	-0.682554541211609
1142	7833	-0.0982211788740048
1142	7834	3.37209411253805
1143	7835	-1.38675781428718
1143	7836	-0.601403449843567
1144	7837	-2.26110491651073
1144	7838	4.71804032520705
1145	7839	0.886651327333464
1145	7840	0.0495897662764838
1146	7841	-2.79393278309646
1146	7842	-3.67505683057753
1147	7843	-0.999129846999776
1147	7844	1.72524259594595
1148	7845	-0.775403959044177
1148	7846	1.92482201316747
1149	7847	0.525436884166985
1149	7848	0.873798777242561
1150	7849	4.99174052127904
1150	7850	2.05216011124744
1151	7851	-0.886990105741036
1151	7852	0.321535724718474
1152	7853	1.51302571151692
1152	7854	-0.432995840664061
1153	7855	-1.18473706266261
1153	7856	-0.829204030025773
1154	7857	0.891118479771495
1154	7858	1.81910275795574
1155	7859	0.545573715853947
1155	7860	1.26460828863268
1156	7861	7.51701248476717
1156	7862	7.06043741006201
1157	7863	1.67151539593641
1157	7864	0.843599642606689
1158	7865	2.2238693861581
1158	7866	-0.336764051294877
1159	7867	-0.198088151712468
1159	7868	-2.11347524279687
1160	7869	-0.450988640453912
1160	7870	5.56713504657575
1161	7871	2.3990907130338
1161	7872	2.82234181080935
1162	7873	-2.8316714418849
1162	7874	0.843534188483655
1163	7875	1.74663739142337
1163	7876	2.49916709738992
1164	7877	-3.11168761076622
1164	7878	0.886463040542937
1165	7879	0.947670786129256
1165	7880	6.70751933964965
1166	7881	0.187681384197033
1166	7882	2.38806871236014
1167	7883	2.68673650189885
1167	7884	4.5127593724902
1168	7885	-2.79091493430019
1168	7886	-1.2067854154913
1169	7887	0.309512171771064
1169	7888	-2.84550840726261
1170	7889	-0.826564051563795
1170	7890	3.75627419947946
1171	7891	2.75339229035204
1171	7892	0.841657495663131
1172	7893	-1.18759672790036
1172	7894	-2.77049428117971
1173	7895	2.47661244066151
1173	7896	-1.55779965110887
1174	7897	0.0251509082511678
1174	7898	4.30761526433419
1175	7899	0.689902146037867
1175	7900	4.67791202544194
1176	7901	-2.06902716691717
1176	7902	-0.534180651897578
1177	7903	0.696800466782623
1177	7904	3.21299449168326
1178	7905	-0.67601812825287
1178	7906	-2.72868837814516
1179	7907	-0.149616540480192
1179	7908	1.99133949859593
1180	7909	-0.56874388885261
1180	7910	-2.90986896769083
1181	7911	-2.90313519279464
1181	7912	4.39893060125919
1182	7913	0.884981531130526
1182	7914	-0.996412957337831
1183	7915	0.544731396202624
1183	7916	2.88371963590005
1184	7917	-2.39399933478524
1184	7918	4.79168767223692
1185	7919	-2.27722823098211
1185	7920	0.757726628045808
1186	7921	0.297213312384182
1186	7922	1.68482465717842
1187	7923	1.46461003380829
1187	7924	5.25274450977504
1188	7925	2.23403375372459
1188	7926	2.37146237122238
1189	7927	-2.1773045397574
1189	7928	-0.0315308091745913
1190	7929	-0.349454507192899
1190	7930	0.726566383156558
1191	7931	-0.132377027730113
1191	7932	5.7224059826942
1192	7933	-1.3681457305516
1192	7934	-0.628813551041073
1193	7935	1.92959235273772
1193	7936	5.49517582958239
1194	7937	2.00894504129408
1194	7938	3.33611219484974
1195	7939	1.99944804850344
1195	7940	2.3862778320093
1196	7941	2.37517158210415
1196	7942	-0.942805022625629
1197	7943	1.54298346601266
1197	7944	1.45203567065658
1198	7945	-1.80854251606288
1198	7946	2.98282777876088
1199	7947	1.11417765972223
1199	7948	-1.47082960843605
1200	7949	0.654533852488796
1200	7950	2.26886829887035
1201	7951	1.59917537169436
1201	7952	-2.22817258710201
1202	7953	2.04880182563641
1202	7954	0.227605320421801
1203	7955	0.0742335499845778
1203	7956	-2.28167041937227
1204	7957	1.79636862706091
1204	7958	3.47041003286721
1205	7959	-0.317096245478553
1205	7960	-0.0756463069959883
1206	7961	0.780133755692707
1206	7962	-0.83263865407431
1207	7963	0.795817155245545
1207	7964	0.613418309156219
1208	7965	1.2685650234775
1208	7966	0.765403596660104
1209	7967	6.7493167380648
1209	7968	6.43975031608233
1210	7969	-0.462758522410351
1210	7970	5.90669069258572
1211	7971	0.486990129096345
1211	7972	2.2298544845538
1212	7973	-0.977277934908615
1212	7974	3.95803443736157
1213	7975	-2.21178086610028
1213	7976	-1.36461724118605
1214	7977	-3.06236876645694
1214	7978	-2.99265567044141
1215	7979	3.61529891874642
1215	7980	3.12351004066359
1216	7981	-0.123643064758261
1216	7982	2.99304671458296
1217	7983	2.99922449241202
1217	7984	0.0259819687522778
1218	7985	-0.258963808918484
1218	7986	3.48718451163265
1219	7987	-2.97439564473956
1219	7988	-1.26023198913158
1220	7989	0.582913012710611
1220	7990	1.91318156228825
1221	7991	-0.95312877843781
1221	7992	-2.75066843856406
1222	7993	1.17638857888344
1222	7994	1.58163351237773
1223	7995	-2.11730245568539
1223	7996	-0.509577706139442
1224	7997	-3.87259180218109
1224	7998	-2.59252812489027
1225	7999	-0.696643496499542
1225	8000	-2.84437995542812
1226	8001	-1.22805372472764
1226	8002	-0.0616239928784574
1227	8003	2.38286090030514
1227	8004	3.45758097730285
1228	8005	-3.42610525781489
1228	8006	-4.32584439448648
1229	8007	2.45128043385198
1229	8008	1.92583466396567
1230	8009	3.36049062960971
1230	8010	-1.72983059065486
1231	8011	1.98767854916672
1231	8012	-1.52833080802048
1232	8013	2.8921165768303
1232	8014	0.132644131565093
1233	8015	-0.100530366905438
1233	8016	2.45444124992847
1234	8017	3.054418993798
1234	8018	-2.31175782865408
1235	8019	0.300804319662106
1235	8020	-1.3859527452379
1236	8021	4.10707570038243
1236	8022	0.552132709276883
1237	8023	2.59861368474932
1237	8024	4.79403516467084
1238	8025	-0.90383956625484
1238	8026	4.95324932046901
1239	8027	1.05090021145369
1239	8028	4.1297056865188
1240	8029	2.02431441134536
1240	8030	1.29896243921329
1241	8031	-0.591615118432158
1241	8032	2.59504903667457
1242	8033	0.411916199863453
1242	8034	1.83131092927007
1243	8035	1.75379218859735
1243	8036	-1.14715302250925
1244	8037	-1.4285014432972
1244	8038	-2.36538200998491
1245	8039	2.48544847646145
1245	8040	-0.143101859592254
1246	8041	-0.909445059500441
1246	8042	-0.714448687776617
1247	8043	2.55758853709544
1247	8044	-2.93809820476328
1248	8045	-0.330356313072872
1248	8046	-0.928455303339451
1249	8047	-3.33438671673293
1249	8048	-1.95464192811732
1250	8049	3.09129697581837
1250	8050	4.37476011386747
1251	8051	0.864714585662152
1251	8052	1.18531206704448
1252	8053	5.68955297703266
1252	8054	2.99537572834615
1253	8055	0.170850836775109
1253	8056	-2.29404856827409
1254	8057	4.10177614362152
1254	8058	2.94574504599871
1255	8059	0.0344890800298312
1255	8060	-0.500697272036875
1256	8061	0.257352186670759
1256	8062	-0.346650612420545
1257	8063	0.226044899597357
1257	8064	-0.0941757832374239
1258	8065	-3.03638127742085
1258	8066	-3.43141589746533
1259	8067	4.21943855655143
1259	8068	3.32834369003894
1260	8069	-1.32072608252528
1260	8070	2.08145504475628
1261	8071	0.451706226157077
1261	8072	1.12063399602929
1262	8073	-0.508486348395339
1262	8074	1.17255461446726
1263	8075	1.76273837920171
1263	8076	2.74747370273401
1264	8077	5.38775210613398
1264	8078	2.21122256658803
1265	8079	1.57832602050345
1265	8080	-1.2073294715324
1266	8081	-1.09301643458775
1266	8082	-4.20438835069126
1267	8083	0.562077253207742
1267	8084	-3.27992091401029
1268	8085	3.00405260387086
1268	8086	-0.0989529430131303
1269	8087	0.551492372602332
1269	8088	2.00726193388912
1270	8089	6.38186043841985
1270	8090	-1.06864658145694
1271	8091	0.899145299491012
1271	8092	1.5377722390913
1272	8093	-0.799620184761861
1272	8094	0.839717140297538
1273	8095	-0.250236321059909
1273	8096	-3.84402998661806
1274	8097	2.76164159281699
1274	8098	0.637430074218455
1275	8099	3.28219766278764
1275	8100	3.34676262542327
1276	8101	2.00437944016048
1276	8102	-1.3581904372206
1277	8103	0.867987327370548
1277	8104	5.51076025776326
1278	8105	2.93146330562554
1278	8106	3.02676536381917
1279	8107	0.130875244225807
1279	8108	0.0655101482416782
1280	8109	-1.04898533654345
1280	8110	2.19713339311441
1281	8111	0.902968264202613
1281	8112	3.83871606195642
1282	8113	1.66181309359012
1282	8114	-3.64479429745248
1283	8115	2.51665398368223
1283	8116	-1.24287046766332
1284	8117	3.51824650626017
1284	8118	3.57241660115556
1285	8119	0.730559517456078
1285	8120	-0.3822461390329
1286	8121	1.79295045299853
1286	8122	-0.0506140477532321
1287	8123	-1.36330191970289
1287	8124	-0.855935055737034
1288	8125	-0.992111587405632
1288	8126	-0.107823854220647
1289	8127	2.55230497593395
1289	8128	0.7801775653925
1290	8129	0.972701113817069
1290	8130	1.89844929205192
1291	8131	5.92758937907639
1291	8132	2.61174282481133
1292	8133	-0.921605065161013
1292	8134	2.82503786298288
1293	8135	-1.88412357378287
1293	8136	1.47529311128081
1294	8137	0.110403468683486
1294	8138	-0.531482305051086
1295	8139	2.91052201323949
1295	8140	2.00686463988688
1296	8141	1.29093437145419
1296	8142	-0.709714036557913
1297	8143	3.65602164890679
1297	8144	1.7269270544838
1298	8145	2.0417570796398
1298	8146	4.98059286204363
1299	8147	-1.79891661420665
1299	8148	0.731887644610832
1300	8149	0.590543465420171
1300	8150	2.100277986265
1301	8151	-4.51354901579103
1301	8152	3.0502663700128
1302	8153	0.235333930604895
1302	8154	-0.0346609323267537
1303	8155	2.11453361921622
1303	8156	4.02518290439394
1304	8157	-0.829811022658297
1304	8158	0.206724418953396
1305	8159	0.263426884274083
1305	8160	3.08223394774229
1306	8161	-0.517290817021925
1306	8162	2.24845324258151
1307	8163	0.822047109126424
1307	8164	0.519540034544595
1308	8165	3.03498668751115
1308	8166	2.92553380664726
1309	8167	0.222342002670956
1309	8168	4.75894189271665
1310	8169	2.5940844526229
1310	8170	6.0688258851215
1311	8171	0.368375819701998
1311	8172	5.52329887813933
1312	8173	-1.45547566462002
1312	8174	2.61896250611679
1313	8175	-3.19016630755311
1313	8176	1.17438924212704
1314	8177	2.78655806784466
1314	8178	-1.19831092315256
1315	8179	1.14612191440163
1315	8180	-0.355735099601471
1316	8181	-0.272925650460855
1316	8182	-1.26669307987358
1317	8183	0.707337971503935
1317	8184	2.17484151323301
1318	8185	2.05042145013184
1318	8186	4.71263545360511
1319	8187	4.01805920846784
1319	8188	4.37395661395941
1320	8189	2.28947096360169
1320	8190	4.03733434870895
1321	8191	1.10694387468041
1321	8192	2.39804932876546
1322	8193	3.2282785020311
1322	8194	5.09618409985899
1323	8195	4.30162802305002
1323	8196	-2.53272880589703
1324	8197	-1.00717001546526
1324	8198	-1.45054647110906
1325	8199	1.54338790440083
1325	8200	2.49721700153979
1326	8201	3.09045429266382
1326	8202	0.368241229120075
1327	8203	7.71506035551712
1327	8204	3.03579272249034
1328	8205	2.4498990021369
1328	8206	6.75128877518412
1329	8207	1.26664527009243
1329	8208	-0.532711891088908
1330	8209	-1.59573356345547
1330	8210	0.656792357434942
1331	8211	0.104715312027677
1331	8212	3.21572594966823
1332	8213	-0.904121608383729
1332	8214	2.45264398144868
1333	8215	1.63783726341481
1333	8216	-4.45072947373474
1334	8217	2.86141949695903
1334	8218	-0.867592628952883
1335	8219	-0.190100031106258
1335	8220	-0.422977801865368
1336	8221	-2.49451808316412
1336	8222	1.3745275826425
1337	8223	0.307623570668858
1337	8224	5.08996168831191
1338	8225	1.33898373443116
1338	8226	1.32841265997565
1339	8227	2.57593051823137
1339	8228	4.05267613915123
1340	8229	0.68945241556174
1340	8230	0.0874619374676839
1341	8231	1.16543900248135
1341	8232	0.957675933015076
1342	8233	2.40528629170038
1342	8234	-0.132970557888668
1343	8235	1.88305764697071
1343	8236	-0.213176555324115
1344	8237	1.37733354383893
1344	8238	-2.57152273338294
1345	8239	3.38857490001481
1345	8240	-0.710618312205799
1346	8241	3.11109704513445
1346	8242	2.56712529876552
1347	8243	-1.26056101104263
1347	8244	0.392859474766815
1348	8245	2.21416085027239
1348	8246	4.18486839484091
1349	8247	1.21274357694011
1349	8248	-0.653129994542164
1350	8249	3.18232448449656
1350	8250	5.5625485441194
1351	8251	-3.49523501073161
1351	8252	-3.11848911623905
1352	8253	2.00441837831352
1352	8254	4.30365946134948
1353	8255	-2.44220344272133
1353	8256	0.597556428158581
1354	8257	3.03116094271997
1354	8258	1.59894172436701
1355	8259	2.66490571354383
1355	8260	-0.403838037999487
1356	8261	3.1117574913731
1356	8262	4.71723603660076
1357	8263	-2.17234048504011
1357	8264	2.99435362390761
1358	8265	-1.95625578359779
1358	8266	1.9922039751258
1359	8267	1.70065920850305
1359	8268	0.941718199643533
1360	8269	0.425170811436781
1360	8270	-1.61161962010767
1361	8271	-0.207365189907929
1361	8272	1.13083974934439
1362	8273	-1.88401316326551
1362	8274	-0.270552631692384
